0,1,2
-2.749243153513607,-0.4646987983083349,-0.17924388479816686
1.9817217680941202,1.1955522616415226,0.39455285108933635
-1.2637785783920978,0.6664606486296543,0.20489153918705
3.2621176862934598,-0.756665802043698,-1.2166250020821534
0.434971031552812,0.3456273331320706,0.24535310508493266
-1.0108278494044385,-1.1976424239473973,0.9177664519246544
-0.22884694409790785,-0.4853348909086284,0.1661936394722909
2.2324418407247215,-0.8558816320115008,0.3800080297312568
-1.390616683461871,-0.08433937791193778,0.5826339785017516
0.6516895470197379,-0.557150431530132,-0.7247362642237843
-0.5066206607730964,-0.699871098904161,-0.6400040388862399
-0.4877789429629052,-0.7359235744857279,-0.6362566139969571
-1.5174547885316443,-0.8351394044535306,0.960376417816453
1.8964106128108964,2.154397215696992,0.3961524759368514
-0.8245318219988963,1.4435879920599386,-0.5364826679909827
-0.23197079599512038,-1.035441876546887,0.6316325958847459
1.2958602522780627,0.1249907176811364,-0.6116010266175887
-0.808564441209996,0.11498222410257117,0.21216046622045268
0.7681297561774214,0.8060796827464821,1.2190505698716483
1.7456157924231641,-1.7762334095099155,0.18561354236140587
-0.04836001147206382,-0.7343699185284247,0.7100199761146732
-1.3383514644712098,-0.11929301325008256,-0.7082696982251666
-1.4846308756000968,-0.2923558665557671,2.944520012424567
0.3081329264830389,-0.40517269340952217,0.6230955443996342
-0.08935739467140226,1.461097798443384,-1.4650227013062787
-0.2828624940499939,1.0146721002817658,0.4795286480764469
-0.9180900210271605,-1.2866354446352997,0.8804338190747373
-1.1966692902845533,-1.6860452030418298,0.11195933759904333
-0.2398190390763407,0.23529875180546406,0.6531592502161485
-1.2726193672219444,-0.10644149292815423,-0.48164874955540715
-0.13130591444511774,1.89204537956624,-1.1030862405100912
1.8662128174272343,0.5856172218617357,0.9313002123452625
-1.390616683461871,-0.08433937791193778,0.5826339785017516
0.8658848538877234,-1.5195443184774131,1.0388202491746445
0.5869699049564147,-0.8251309108749654,0.13661492497841157
0.22111140435874294,0.21419805407037396,-1.3844725655929573
2.2836655485310198,0.38069893863479043,-0.4576116540173562
0.01037625974153843,0.3252931897744926,-0.2828572046858816
-0.18797197977359137,1.3874650908068382,-0.2190701942952419
0.3769984898678317,0.24323960533049754,0.1887460171227942
-0.3474797466620059,-1.6453769163266738,1.1683799571406719
-0.10953353726315919,-0.8241757741028406,-0.15299747394202423
-2.7663501388026317,-0.4270810399266825,0.42117506648214315
-1.2218300586183821,0.23551306750679918,-0.15704492160913708
-1.160025291763292,0.1834969254198186,-1.1856734472445603
-0.21074310206319963,0.6885370303391491,0.2803445341107677
-0.934410000531143,1.4078249674711378,1.297969848609014
-0.06318417115163157,-0.7155894311281499,-0.10804630422614275
0.052324779515254126,-0.10565439134836306,-0.6447936654820687
0.5194482011686903,-0.9959099247075356,0.013264205458922592
-1.2726193672219444,-0.10644149292815423,-0.48164874955540715
0.052324779515254126,-0.10565439134836306,-0.6447936654820687
-0.1656680256273777,1.170226737622456,0.891437477299072
-0.04540770399283909,0.2837281837103713,1.3538102104099763
0.4800434032237403,0.46478673764747347,-0.5820223121237095
-1.878455186949369,-0.7495621963874474,-0.6997326467400549
-2.622823001821792,-0.17411950017963213,0.7084462615784961
1.0644991713181626,1.8445256731170496,0.5894386704629009
1.0115646767676878,-0.8047967675173874,0.6648252347492258
-0.23402476236542524,0.4912212884604531,-0.0030555490089044777
-0.2351569623421808,-0.5885256602572605,-0.16535782928614676
1.5832803103653017,1.2973026176454758,0.8434137436005624
0.4580778335163364,-0.049267772409218195,-0.12033078060053727
-0.8282670678581162,-1.6956250867550158,0.675823849791593
-0.008465458068652853,0.36134566535605955,-0.2866046295751644
-0.1140758692065051,1.3345245457005028,-0.26015025203444175
-0.5297274627366209,-0.3049759933628722,-0.2743201532007699
0.47691955132652775,-0.08532024799078507,-0.11658335571125446
-0.5859200121214574,-0.33489002043363625,-0.23866595077903446
-0.5968367508441654,2.0475298583086117,-0.18138795161276325
-0.6977503580514878,0.33244694171973493,-0.5841255218525746
-0.4877789429629052,-0.7359235744857279,-0.6362566139969571
-0.5354437689896027,-0.8353537201548658,1.7705805896417388
0.20432365291885668,-1.2764126353553993,-0.7535318455885899
0.4969082868725294,1.3927085692078307,0.05888628637893665
0.744427375397016,-0.6461434522180344,-0.7620688970737015
0.3673939715093637,-1.4869379167286558,0.5516899971430302
-1.2218300586183821,0.23551306750679918,-0.15704492160913708
-0.10614514611128885,-0.02951289098238912,-0.834081981301911
0.7443526690047969,0.06916875519498704,0.5632988320406374
0.597668875813502,0.17045871152765424,1.6056869675893366
-0.5427041342799237,-0.033098029656069776,0.7667280111188565
0.5343794587791824,0.6773333509804013,1.2150928645610892
1.996545927773688,1.1767717742412476,1.2126191314301524
1.3013188493150616,1.4747364203451034,-1.4015466685631808
-0.3357800695593026,-1.906681818492764,-0.7449947941034781
-0.38434214372854003,0.17067302722898936,0.7954827957640507
0.6289184247301303,-1.2560784919978212,-0.2253215358177756
0.7612151268369023,0.8444672372077388,-1.393009617078069
-0.6397778163665072,0.4348346695213082,-0.527518433890436
0.5677925074723066,0.30474473071557945,-0.0008633426314100582
0.7547440746139618,-0.25014950643332334,-1.6910361130044325
-0.10513269092534729,-0.2846418500052942,0.2538901565700444
-0.19787051930262503,-0.19564882931739175,0.2912227894199615
1.861124743090051,-1.1662983697301286,-0.3511338188945201
0.8117467262244819,2.0057897735146657,0.18654931176511758
-1.5483228795597923,0.94907750295538,-0.656138606080784
0.3510739920053807,1.2075224953777823,0.9692260266773071
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
1.1690221472082896,-0.6258093088604564,-0.2338585873028873
1.203122423900785,0.21398373836903878,-0.5742683937676716
-1.2726193672219444,-0.10644149292815423,-0.48164874955540715
0.22111140435874294,0.21419805407037396,-1.3844725655929573
0.7327276982943127,-0.3848385500519442,1.1513058541704484
0.3125728689750734,-0.17180447594925943,0.9027482026300228
0.03348306170506284,-0.06960191576679618,-0.6485410903713515
-0.8460730184916775,0.7792980226856892,0.8537495852470284
1.28423707670461,0.13118933285425388,-0.623256944863846
-2.023458234317308,-0.6256155403614002,0.6285036628367804
-0.7982477419930504,0.5109761698872822,-0.7168067497102782
-0.9830017476254392,1.5197294924259126,-0.7257709838108248
0.8427780519241991,-1.1246492129361245,1.4045041348601146
2.6486635956420526,2.5766214713204803,0.008273360289523201
1.093072070270898,0.953794401253219,-0.8274666744573377
0.9607753681641259,-1.146751327952341,0.3402214068029559
-2.6080042113961333,1.1832412926906697,1.282484607132711
-1.719985261322826,-0.8257036967534214,-0.5104443309202126
0.3081329264830389,-0.40517269340952217,0.6230955443996342
-1.8887718861663148,-1.1455561421721585,0.22923456919067609
-1.7700245191223225,0.14989850618745298,0.9754104678913846
0.7599387630759549,0.5474577278760079,0.9315437839948283
2.2498530855061505,0.4817499020125371,-0.625415411144582
1.7091258696864489,0.004459874276908368,-0.242395638787999
-0.22165409677817444,-0.6394479307621759,-0.29733462004598493
-0.06557381719585255,1.9048968998881683,-0.8764652918403321
0.3081329264830389,-0.40517269340952217,0.6230955443996342
0.4829029221762491,-0.8770028769488689,0.014942635887104313
-1.1914315678069751,-0.16833092373732492,-0.5013187576371562
-0.15592199952890937,-0.6265964104402475,-0.07071367137622564
3.6502225353680178,1.0443616251007029,-1.116423873460744
1.1619446509065845,-0.629537301296358,-0.22664305932808143
-1.31456788699566,0.32450608819470156,-0.11971228875921991
-0.7148120835615351,0.440973118032111,-0.4956116563579832
-1.1457812621521712,0.6443585336134388,-0.8593911888701087
-0.05720080030191022,-1.5072720600862337,0.023479687372216018
1.7435618260528603,-0.24957024450257437,-0.44907460253224446
-0.7221989455268393,0.9198216359939215,-1.4191530169712496
0.007203675317322457,0.8246645442146522,0.8048205597778079
0.3127839820846219,1.1605751238025597,0.036303891303961604
0.16237513314514074,-0.8454650542325434,-0.3915953847924027
-0.23197079599512038,-1.035441876546887,0.6316325958847459
-0.6514009919399599,0.44103328469442576,-0.5391743521366931
-0.9980718918952797,1.9500562666927252,0.9624877653535495
-0.33451271149148465,-1.1739422465923417,0.6223356285905999
-0.9476516356988017,0.09538890181578287,0.20454192935448845
0.4236418771499246,0.20476234637026464,0.08634818314370822
-0.6594804430146274,-1.3757726413362787,-0.06385505031929557
-1.3288119166067809,-0.13635551999891837,-0.44599454713367165
-1.8887718861663148,-1.1455561421721585,0.22923456919067609
1.3378087720517784,-0.3059568634417194,-0.9735374874137759
0.4305701852150001,-0.1939065909654758,-0.16153452542713592
-0.06318417115163157,-0.7155894311281499,-0.10804630422614275
-0.12397440873553857,-0.24858937442372728,0.25014273168076157
-1.4279031265014268,-0.47721620885180666,0.1260533597956432
0.052324779515254126,-0.10565439134836306,-0.6447936654820687
-0.10513269092534729,-0.2846418500052942,0.2538901565700444
-0.6032878936297909,-1.3458586142655147,-0.09950925274103105
1.669665715485774,-0.19662969939623898,-0.4079945447930445
0.2452887225288275,1.5884905283022406,0.34659643541288815
2.0182116908308365,-0.5851410221453004,0.8225620322387415
-1.0532620468366538,1.0685677821602255,0.23099630689521117
-0.03157226003217723,0.7562407708973485,0.07907925611030557
1.2087314602831076,4.273553635579591,0.8460557568473049
2.302507266341211,0.3446464630532234,-0.4538642291280734
0.434971031552812,0.3456273331320706,0.24535310508493266
0.6516895470197379,-0.557150431530132,-0.7247362642237843
1.1803513016111766,-0.4849443220986504,-0.07485366536166276
-1.356516406769376,0.7554536693175566,0.24222417203696706
0.012919981570304263,1.3550422710066459,-1.2400801830647008
1.0762843188310118,-0.536816288172554,-0.19652595445297014
-1.3950175297996832,-0.6238733020094843,0.175746347989683
-0.12431008840945502,0.8452337915852509,0.11641188896022259
-0.08776480941701377,0.7263267438265845,0.114733458532041
0.08023887704648024,-1.0749357873308372,1.2311513104990313
-0.06318417115163157,-0.7155894311281499,-0.10804630422614275
0.14813110353401987,-1.3063266624261634,-0.7178776431668544
1.1128295978234528,-0.6557233359312206,-0.1982043848811518
2.825823237379483,-0.5156950432351859,0.16853943939118246
-0.5859200121214574,-0.33489002043363625,-0.23866595077903446
-0.9912025894217421,4.1563247649273345,0.4619348342662912
-1.4138592476098746,-0.5878208264279174,0.1719989231004002
-0.11937672053646813,-0.745503458198914,-0.07239210180440728
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
-0.7236748559139385,1.296729831767019,0.19635448770193828
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
-0.3363665271422208,0.924187144184729,0.26798417876664443
-1.8315648075102948,-0.7006582004839521,-0.4768591229595783
0.9163384828173694,-0.08376659203348195,1.229693234400376
1.1226727810967614,-0.734395651835147,-0.2788097570187686
-0.7049689002882263,0.36230080212818433,-0.5762170284956002
0.5041306161081699,0.8469760299371669,-0.33634542588687466
-1.4634982647577746,0.38358508181183976,-0.04672545348756727
1.0861828583600448,1.046297631951676,-0.7068189381681735
0.9132140002405048,-0.3262910067992974,-1.50174779718459
-0.14111718998583567,1.7317215456006552,1.6430327265013427
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
1.7091258696864489,0.004459874276908368,-0.242395638787999
0.5134094740632443,-1.866013531777608,0.3114258254381504
-1.4138592476098746,-0.5878208264279174,0.1719989231004002
-0.7752053285646152,0.4429913926335311,-0.5865083893786216
1.0822882029105583,-0.35836595818356337,1.7114229414737157
0.21539509810576107,-0.3161796727216198,0.6604281772495514
0.040625102412550816,0.15565051081772716,1.2685810857620814
-0.8924614807574273,0.976877386348282,0.936033387812827
1.2845310978751752,-0.015874269080669627,-0.7706059485588133
1.211013038901023,2.7339709287714054,0.5613241993264618
-0.9728124040326308,2.016947172364411,-0.06446232985369194
-0.5805167713401829,-0.6469305537978255,-0.59892398114704
-1.8887718861663148,-1.1455561421721585,0.22923456919067609
1.507584112614173,-0.4773974926102343,0.37958084711582196
-0.8292852670517908,2.2699087121114623,0.22280886524266083
-1.3675098814983466,-0.4792344834532268,0.21695009281628158
-0.3474797466620059,-1.6453769163266738,1.1683799571406719
0.4142559497187508,-1.2098510187026115,-0.3789556492158822
-1.169564839627721,0.2005594321686544,-1.4479485983360552
0.3976845885132563,-0.04724949780779813,-0.21122751362117562
0.31483794845492674,-0.3660880412047804,0.670992036197612
-1.2637785783920978,0.6664606486296543,0.20489153918705
-1.3802999842449253,0.3116545678727732,-0.3463332374289792
-0.06318417115163157,-0.7155894311281499,-0.10804630422614275
1.7497980256992167,-0.7234972161776783,1.7202213014887116
0.6289184247301303,-1.2560784919978212,-0.2253215358177756
0.5607966814366436,1.3515563186965684,-1.2203614721017242
-1.3486681636881555,-0.5152869590347936,0.2206975177055644
-0.023625297422136825,1.4739493187653123,-1.2384017526365192
-1.4877553581769611,-0.5348802813215819,0.21307898083960014
-1.5942124069044517,0.9604664202082587,0.5699223195119221
1.1917932694978972,0.07311875160723276,-0.7332733157088961
-1.390616683461871,-0.08433937791193778,0.5826339785017516
1.8470354199431267,1.7154928634522806,0.7938219447354408
2.02991136793354,-0.8464459243113915,-1.0908127190054087
-1.0459644407215356,0.14301377732203296,-1.2936280372549844
1.1690221472082896,-0.6258093088604564,-0.2338585873028873
-1.8546716094738194,-0.30576309494266324,-0.1111752372741082
-1.5534874554262261,-0.5477318016435103,-0.013541967830159159
2.570015090411699,-0.2161767411740268,-1.0993497704905204
0.3653400051390586,0.03972524827868413,-0.08299814775062016
-0.8327326637951992,4.08018326456136,0.6512231500861334
-0.06318417115163157,-0.7155894311281499,-0.10804630422614275
1.0535131965414035,-1.2357443486402433,0.3028887739530387
-0.6565655678063941,-1.055776019904465,0.10342228611393163
0.13120725449455484,1.6316117297098225,0.21269946116958932
-1.5174547885316443,-0.8351394044535306,0.960376417816453
-0.9388108468689552,0.8682910433735915,0.8910822180969454
-0.10513269092534729,-0.2846418500052942,0.2538901565700444
-1.0201071272626165,0.44207947435480394,1.516929815977448
-0.2944180073685052,0.49323956306187317,-0.09395228202954276
1.54033924484296,-0.31539257114182867,0.4972832613228897
0.9015908246670521,-0.3200923916261799,-1.5134037154308473
1.5530332475286177,1.1883442350150184,-0.12282836098668114
-0.3357800695593026,-1.906681818492764,-0.7449947941034781
-0.5797951202180166,0.18383672736500017,-0.6825534809474209
-0.31586783554255177,-0.1735467143011753,1.3555055174771202
-0.4536786662704098,0.1038694727437673,-0.9766664204617415
0.859565803364086,0.3659614764896486,0.773563414855747
0.008322293371234014,1.8519563547818327,-0.9175453495795319
0.95623303622078,1.0119489918510023,0.23306862871053816
-1.972668925713746,-0.2836609799264476,0.9531074907830503
-0.26360261655189016,-0.2085003496393202,0.06460184075020216
2.418016217008097,0.9545815028330102,-0.9906115903839993
0.4181832801129258,-1.1449833562937024,0.8762938250893002
2.6520677709574567,0.37111905492160424,0.10625285817519374
-0.31899231811941636,-0.41607112906699084,-1.3759355141078455
-0.25269162183691535,1.119484611462004,0.6422809949069549
-1.2637785783920978,0.6664606486296543,0.20489153918705
-0.8041244987179621,0.34835044156283396,0.4918131244508414
0.28297215814920973,1.5163855771391068,0.3540912851914538
1.0851251076608581,0.23608585338525506,0.49001433428948715
-1.7992202241360973,-0.7876329465704344,-0.6050884888301338
1.861124743090051,-1.1662983697301286,-0.3511338188945201
-1.7619337810965414,-0.3947561156305656,-0.1485078701240254
1.3577210060685294,1.4271782407498692,1.1269628241668233
-0.08910338526352803,-0.6832649479824845,-0.10457820114061969
-0.5473340238015929,-0.7649862451399082,-0.6045979821966472
-1.169564839627721,0.2005594321686544,-1.4479485983360552
-1.1368625028643913,1.1428054850342424,1.2158350434898042
-1.5006670370917579,0.6554712849722425,0.32943569781208554
0.434971031552812,0.3456273331320706,0.24535310508493266
0.2914438945719722,0.09266579338501964,-0.041918090011420224
0.6684772984596246,0.9334602578956411,-1.355676984228152
-0.5510489886494468,-0.7695655939923935,-0.5933868836004157
-0.808564441209996,0.11498222410257117,0.21216046622045268
-0.6199215692851328,0.8137661085571835,-1.194210498729672
-0.5439714923477418,-0.7658376015564919,-0.6006024115752217
-0.3223548495732675,-0.4152197726504071,-1.3799310847292712
-0.3292118601615219,0.9060857573070751,0.4345774783605662
0.7495154497341989,1.105772139373829,0.5203651341660809
-2.001156984935988,-1.2053841963136867,0.30054297403414715
1.551668399245847,-0.17452758438002264,0.6562881832641142
0.4181832801129258,-1.1449833562937024,0.8762938250893002
0.9582870025910851,-0.5147141731563376,0.8677567736041886
0.17916288458502724,0.6451456351932296,-1.0225361047967703
-0.5716759825103366,0.12597158775998368,0.08761630759541728
0.052324779515254126,-0.10565439134836306,-0.6447936654820687
0.9793557068358428,4.017081885821986,0.4754694583117053
-0.536804959038326,-0.30870398579877373,-0.2671046252259641
-0.20486634533828785,0.8511627586635973,-0.9282753400503525
0.6289184247301303,-1.2560784919978212,-0.2253215358177756
0.9015908246670521,-0.3200923916261799,-1.5134037154308473
0.03023250682291297,0.704224628810368,-0.9495492695251176
1.6439347857647293,-0.06807399311621519,-0.2910942333931631
-0.4877789429629052,-0.7359235744857279,-0.6362566139969571
-1.8108433997095499,-0.7814343313973169,-0.6167444070763909
0.5756407505535271,-0.9659958976367713,-0.022389996962812856
-1.2637785783920978,0.6664606486296543,0.20489153918705
-2.524472955974261,-0.3450426900252784,-0.32186069448510873
-0.6817263361402228,0.865782250644164,-0.1655819730942488
-1.3142322073217438,-0.7693170778142765,0.014018553961318932
-1.0237004321650127,-0.31345656429085655,0.9068881966154599
0.8482366489611982,0.22509648972784263,0.6145584929145225
-0.8029098187272102,1.334800581950006,0.10171032979201722
0.027164011181425297,1.8159038792002657,-0.9137979246902491
-1.411337509303666,2.070587110096954,0.5932823775239607
-0.7425165737241298,1.3327823073485858,0.19260706281265547
0.14813110353401987,-1.3063266624261634,-0.7178776431668544
0.46529637575307503,-0.07912163281766758,-0.1282392739575117
-2.099507030783519,-1.0344610064680397,1.330849930097752
1.7456157924231641,-1.7762334095099155,0.18561354236140587
0.9331262342572556,1.4068440973922913,0.5987525143960081
-1.242545140452444,-1.3199652843278828,-0.7813536759099522
-0.11646184532823474,-0.42550683676710016,0.09488523462881993
-0.8505129609837115,0.545929805225427,0.57409692701664
1.3378087720517784,-0.3059568634417194,-0.9735374874137759
-0.5297274627366209,-0.3049759933628722,-0.2743201532007699
-0.0012469158319142013,0.33149180494761016,-0.2945131229321388
-0.6817263361402228,0.865782250644164,-0.1655819730942488
-0.1140758692065051,1.3345245457005028,-0.26015025203444175
-0.040413048862023605,-0.016661370660460688,-0.6074610326321517
-0.5297274627366209,-0.3049759933628722,-0.2743201532007699
0.2687281285380888,1.055523968945487,0.02780902681700213
0.3368299623942598,0.7466608871841623,0.6429437683028553
-0.5805167713401829,-0.6469305537978255,-0.59892398114704
1.9255292187092834,1.1656382345707583,0.43020705351107186
0.8847265716979148,-1.55559679405898,1.0425676740639274
-1.2218300586183821,0.23551306750679918,-0.15704492160913708
-0.6959703657513439,0.4049206424505441,-0.4918642314687004
-0.5186560175497158,0.6552569692709074,1.1396398696373713
0.49555479090267923,1.6583879177415157,1.111590368944821
0.8943722824303135,-0.2902385312177304,-1.5054952220738729
-0.2739193157688361,-0.6044942954240312,0.993569056680933
0.49969067361613567,0.6136078124769041,-0.6159980841172634
-1.3829637420223961,0.7804327718909496,-0.587498026550106
-0.1890297304727786,0.5772533122404175,0.9777630781624187
-1.0110949140011778,0.12441793180268042,-1.2586602825162128
0.7276396239571293,-2.1367541416438085,-0.13112817706933405
-1.390616683461871,-0.08433937791193778,0.5826339785017516
2.1716516031408144,-0.3888815753070772,0.7381970656381612
-0.2739193157688361,-0.6044942954240312,0.993569056680933
1.2222998213848923,-0.9158919032215062,-0.43679012615784996
1.6053165961222662,-0.8667800676689696,-1.619023028776223
-0.6644138108876143,0.21496460844788606,0.12494894044533429
-0.31899231811941636,-0.41607112906699084,-1.3759355141078455
-2.089190331566573,-0.6384670606833286,0.40188271416702115
-1.2360740882295032,-0.22534854068682073,-0.4833271799835887
2.825823237379483,-0.5156950432351859,0.16853943939118246
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
-0.20919967370551246,-0.3365138160791978,0.13221786747873696
0.7612151268369023,0.8444672372077388,-1.393009617078069
-0.278320162106648,-1.1440282195215776,0.5866814261688644
-0.7912519159573875,-0.5358354180937067,0.5026913797600359
0.36141060065964226,-0.6952552877705719,0.4201640055446715
0.4305701852150001,-0.1939065909654758,-0.16153452542713592
2.6906121154157683,2.1456738901976244,-0.353663100506664
-1.3802999842449253,0.3116545678727732,-0.3463332374289792
0.10560245369185726,-0.39573698570941285,-0.8477252043370315
0.6027452012103593,0.9206087375737126,-1.5822979328979114
-2.1034343611776944,-1.0993286688769486,0.07560045579256938
-0.1168323680280504,-0.023336947839203807,2.1672649078141952
-0.7024414179742847,-0.689696101190518,-0.7898907273950639
0.6457061761700166,0.23453219742795195,-0.8562622558221431
2.7103142867125976,-1.1256300830149726,0.7052868006471086
0.2913451750431526,-1.8957833828352952,1.2540362644040017
2.570015090411699,-0.2161767411740268,-1.0993497704905204
-1.084075214825901,-1.3961067846938569,-0.5920653600901099
-1.2218300586183821,0.23551306750679918,-0.15704492160913708
0.9132140002405048,-0.3262910067992974,-1.50174779718459
1.720455024089336,0.1453248610387144,-0.08339071684677446
0.9132140002405048,-0.3262910067992974,-1.50174779718459
0.907497693987523,-0.856668733591291,0.5431529456579186
-1.3308878664996429,3.01896650030114,0.2978237407750579
-0.7055915838818149,-0.6285564312175107,0.47257427488492454
0.6289184247301303,-1.2560784919978212,-0.2253215358177756
-0.9173683699049943,-0.45586816347247383,0.7968043192743565
-1.0278826654410644,-1.3661927576230926,-0.6277195625118454
0.9188822046461348,0.9459824891986713,0.27247025602155645
-0.6861271824780351,0.32624832654661745,-0.5724696036063174
-0.512939711296734,1.185634696062901,-0.9052608732051374
-0.2739193157688361,-0.6044942954240312,0.993569056680933
1.9766336937569366,-0.5563633299503419,-0.8878811801504461
-0.278320162106648,-1.1440282195215776,0.5866814261688644
-1.3499746400446624,-0.11309439807696502,-0.7199256164714237
0.907497693987523,-0.856668733591291,0.5431529456579186
0.8847265716979148,-1.55559679405898,1.0425676740639274
-1.8495070336073856,1.1910462096562267,-0.753771875524733
0.9608307244198505,0.5150349080758156,-0.08946620477463069
0.6457061761700166,0.23453219742795195,-0.8562622558221431
-0.7325156447437849,0.5238276902092106,-0.49018580104051884
0.3731102777623455,-0.9565601899366621,-1.4932107456994783
-1.7054863288298285,0.6230264423635254,0.09519621227636195
-0.6774612519868898,0.5069396206844421,-0.5350132836690016
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
0.4468406293911337,1.8815212899357032,-0.34934704136771433
-0.512939711296734,1.185634696062901,-0.9052608732051374
-1.7701384529225643,-0.29309668762655683,2.4239282395197157
-1.3782297783597968,0.8667373874162889,-0.4551943720146845
1.5936169190195628,-0.6054751655028784,0.294351722467927
0.06264147873220001,0.2903395544363479,-1.5737608814127997
-2.0784541951902997,0.09730705299801158,0.3304778995186316
0.16645075229638262,1.161579496382225,-0.19713349142457562
0.3127839820846219,1.1605751238025597,0.036303891303961604
-1.3383514644712098,-0.11929301325008256,-0.7082696982251666
-1.0700888944307627,-0.1158772006282635,0.9891719991812585
1.2606658501335832,-1.5102129509423454,-0.1324497005796398
-1.014457445455029,0.12526928821926414,-1.2626558531376382
0.14813110353401987,-1.3063266624261634,-0.7178776431668544
0.4486073438420084,0.4187168539768742,-0.7932529083685661
-1.710889569611103,0.9350669757277146,0.45545424264436746
-0.7552867670333933,-0.1751003702584786,0.009228927365490034
0.39302251177909636,0.7765749142549265,0.6072895658811198
-0.6711036185880801,-1.3695740261631613,-0.07551096856555277
-1.3288119166067809,-0.13635551999891837,-0.44599454713367165
-1.6858849846303305,0.014089350476073912,-0.8508541373849969
1.2958602522780627,0.1249907176811364,-0.6116010266175887
-0.28816334537995697,-1.065355903617651,0.6672867983064813
-1.2726193672219444,-0.10644149292815423,-0.48164874955540715
-1.2262309049561944,-0.30402085659074735,-0.5639325521212056
-0.6278685318951731,0.09605756068921963,0.12327051001715271
1.1889343812250406,1.1073257953311324,1.8666417242777118
2.418016217008097,0.9545815028330102,-0.9906115903839993
1.6894232430383276,-1.8061474365806796,0.22126774478314137
-0.808564441209996,0.11498222410257117,0.21216046622045268
0.1115858245415786,-1.187419614667497,-0.7161992127386727
1.3378087720517784,-0.3059568634417194,-0.9735374874137759
0.6457061761700166,0.23453219742795195,-0.8562622558221431
-2.089408944628334,-0.1252647914486394,1.529602842782258
-1.1798815388446666,-0.1954345136160566,-0.5189813824053243
1.1734620897003234,-0.3924410914001937,0.04579407092750138
2.2857195149013236,-1.1459642263725507,0.17707649087629415
0.7241704914614049,3.1589182928256556,0.4199051030450434
-1.610192616908922,-0.7461463837656283,0.9977090506663702
-1.2218300586183821,0.23551306750679918,-0.15704492160913708
-0.4569499702234458,-1.385208349036388,1.4069656984173702
